,ID,縣市,單價,wgs84_x,wgs84_y
3931,TR-3932,新北市,1.5827629947466348,25.088565771966422,121.44728675235274
3937,TR-3938,新北市,1.4890721792686148,25.07256365169676,121.35537893980798
3940,TR-3941,新北市,1.8638354411806943,25.071063772789767,121.63250383971233
3945,TR-3946,新北市,1.55934029087713,25.0000471103441,121.41533366623624
3946,TR-3947,新北市,2.285444110831784,25.064666459474083,121.50156643475405
3947,TR-3948,新北市,1.395381363790595,25.078745949692568,121.46403377786854
3948,TR-3949,新北市,2.285444110831784,24.940963458656103,121.3755174724165
3950,TR-3951,新北市,1.676453810224655,25.045110750623834,121.45115256066187
3951,TR-3952,新北市,1.6530311063551495,24.976217633390185,121.33039890050246
3954,TR-3955,新北市,1.7935673295721797,25.089429569820734,121.47154910367185
3959,TR-3960,新北市,1.6858228917724567,25.165252173770735,121.45252607385478
3960,TR-3961,新北市,2.0043716643977243,25.081670323929004,121.48955151021713
3963,TR-3964,新北市,2.285444110831784,25.00139899415968,121.49840659137888
3964,TR-3965,新北市,1.6061856986161398,25.06201890792654,121.49418141364886
3973,TR-3974,新北市,2.2620214069622797,25.06720527592947,121.36105305180567
3974,TR-3975,新北市,2.753898188221884,25.006235656079323,121.50181434579655
3977,TR-3978,新北市,2.8241662998303987,25.053453303615488,121.49356231798963
3980,TR-3981,新北市,2.753898188221884,25.000725509869373,121.52106045194124
3983,TR-3984,新北市,3.269197673350993,25.0138487165103,121.46787158376148
3985,TR-3986,新北市,2.847589003699904,25.033357647528483,121.47386142243384
3990,TR-3991,新北市,1.9106808489197045,24.979055431406522,121.50873651034794
3991,TR-3992,新北市,2.847589003699904,25.023835824622683,121.47860078517718
3994,TR-3995,新北市,1.9341035527892092,24.963106197272353,121.5435020627802
3997,TR-3998,新北市,0.9737726941395052,24.979236922370838,121.33674623261169
3998,TR-3999,新北市,2.0277943682672293,24.946347896223763,121.37768262592617
3999,TR-4000,新北市,1.8638354411806943,25.070859806304316,121.63164043251616
4000,TR-4001,新北市,1.6998765140941594,24.93082710757444,121.37453623992094
4002,TR-4003,新北市,1.5827629947466348,25.066950176152588,121.6422855413204
4003,TR-4004,新北市,2.051217072136734,24.96375268450568,121.54938768805182
4009,TR-4010,新北市,1.114308917356535,24.954325764873577,121.34551201373654
4010,TR-4011,新北市,2.1449078876147545,24.97808399346274,121.52332237184305
4011,TR-4012,新北市,2.285444110831784,24.997858989343545,121.51198396713399
4014,TR-4015,新北市,1.5827629947466348,25.066549170128273,121.43412288719631
4016,TR-4017,新北市,1.9809489605282196,25.049874886177165,121.44607590388367
4017,TR-4018,新北市,2.425980334048814,25.050796179392965,121.44291770488121
4018,TR-4019,新北市,2.285444110831784,25.007919552316526,121.52402334384229
4020,TR-4021,新北市,1.676453810224655,24.987118733301894,121.44649305478656
4021,TR-4022,新北市,1.7232992179636646,24.989399440578694,121.51984381762078
4024,TR-4025,新北市,1.37195865992109,24.97114057745468,121.33181158168671
4025,TR-4026,新北市,2.332289518570794,25.032182695833097,121.4714291453097
4027,TR-4028,新北市,2.5196711495268342,24.996732140638972,121.50355889039766
4029,TR-4030,新北市,1.5874475355205355,25.063112409532607,121.64040216046945
4035,TR-4036,新北市,2.1917532953537644,24.99620514079302,121.46290110975633
4038,TR-4039,新北市,3.128661450133964,24.97839662049959,121.53191121919069
4042,TR-4043,新北市,1.4422267715296049,25.074477925081144,121.49410254235646
4044,TR-4045,新北市,2.2151759992232694,24.98782481365875,121.4548163942474
4045,TR-4046,新北市,2.1917532953537644,24.966700344240966,121.54076455884216
4050,TR-4051,新北市,2.613361965004854,25.00682277960547,121.5096929339415
4052,TR-4053,新北市,2.0043716643977243,25.038560806148304,121.45559790422469
4056,TR-4057,新北市,1.7232992179636646,24.98027796385325,121.41759494827643
4058,TR-4059,新北市,1.55934029087713,25.076432143234967,121.3719941929317
4059,TR-4060,新北市,1.8169900334416844,25.0782713830792,121.36938271002255
4074,TR-4075,新北市,1.9575262566587144,25.06803514594028,121.63772179396344
4077,TR-4078,新北市,1.5124948831381198,25.02128425738548,121.42076555114043
4081,TR-4082,新北市,1.7701446257026745,25.084154556624235,121.46952637955201
4082,TR-4083,新北市,1.5359175870076247,24.96869227782942,121.51364594649006
4083,TR-4084,新北市,2.8710117075694086,25.05335439097232,121.49344299080796
4084,TR-4085,新北市,2.2620214069622797,25.066918318780864,121.63500016265239
4086,TR-4087,新北市,2.1449078876147545,24.96368457183518,121.51279324813449
4092,TR-4093,新北市,1.27826784444307,24.93946999142146,121.50246443935508
4094,TR-4095,新北市,1.7701446257026745,25.0826778533512,121.49064597895436
4098,TR-4099,新北市,2.2151759992232694,24.999825365464964,121.50722703691665
4103,TR-4104,新北市,1.18457702896505,24.94964868143404,121.34568711481177
4106,TR-4107,新北市,1.7701446257026745,25.084501316269787,121.46835791501331
4107,TR-4108,新北市,2.098062479875745,24.964252930529973,121.51291444832607
4122,TR-4123,新北市,2.051217072136734,24.992733626727244,121.43451704599207
4125,TR-4126,新北市,1.161154325095545,25.069900999981147,121.4301995148229
4126,TR-4127,新北市,1.6296084024856448,25.041748367504162,121.42491829263686
4128,TR-4129,新北市,2.0231098274933283,24.9920956313688,121.46344045480463
4131,TR-4132,新北市,2.3229204370229923,25.08275011383139,121.46252222196526
4134,TR-4135,新北市,1.7701446257026745,25.078810725369753,121.46352845908105
4136,TR-4137,新北市,1.7935673295721797,24.99327316702205,121.49584776174314
4139,TR-4140,新北市,1.395381363790595,24.99046377506441,121.42959572536873
4141,TR-4142,新北市,2.425980334048814,24.995401712957342,121.51766987857489
4142,TR-4143,新北市,1.8169900334416844,24.98084154812629,121.44129989966628
4143,TR-4144,新北市,2.121485183745249,25.04073047517547,121.4575879080456
4146,TR-4147,新北市,2.285444110831784,25.070187004633656,121.4921623435999
4148,TR-4149,新北市,2.941279819177924,25.02925748588212,121.46573019653557
4149,TR-4150,新北市,1.4656494753991098,25.083428314047,121.4592632706427
4153,TR-4154,新北市,1.4890721792686148,24.964141071589435,121.54933989374035
4156,TR-4157,新北市,0.9971953980090102,25.183279791710792,121.42242147945015
4159,TR-4160,新北市,1.37195865992109,25.066951317767376,121.66861138159172
4160,TR-4161,新北市,1.7935673295721797,24.98518224055557,121.4656234577573
4161,TR-4162,新北市,2.1917532953537644,25.051764691165218,121.44510156992379
4164,TR-4165,新北市,1.9575262566587144,24.991254239090768,121.46689448108535
4165,TR-4166,新北市,1.6296084024856448,25.0903816935162,121.37871839422984
4166,TR-4167,新北市,1.6296084024856448,24.94608441887449,121.37833538213185
4167,TR-4168,新北市,2.566516557265844,25.01208451154205,121.51280581890873
4169,TR-4170,新北市,2.613361965004854,24.99430912648677,121.45117495458088
4171,TR-4172,新北市,2.051217072136734,25.015870210060786,121.45944758817848
4172,TR-4173,新北市,2.44940303791832,25.022836536462133,121.45468771036168
4179,TR-4180,新北市,2.5196711495268342,24.995870236883142,121.50213877747281
4183,TR-4184,新北市,2.6367846688743586,25.05683560449658,121.44906455987488
4184,TR-4185,新北市,1.8169900334416844,25.087561754813343,121.45680026873399
4186,TR-4187,新北市,1.27826784444307,24.945782456787423,121.3426857927706
4187,TR-4188,新北市,2.0043716643977243,25.027870926449076,121.41895485487719
4188,TR-4189,新北市,3.0818160423949537,24.99411788308472,121.45171909766741
4189,TR-4190,新北市,1.4890721792686148,24.953200084683115,121.55390605872978
4193,TR-4194,新北市,1.7701446257026745,24.99771744435956,121.49782707246274
4194,TR-4195,新北市,2.6367846688743586,25.008899270833396,121.5070463371976
4204,TR-4205,新北市,1.6061856986161398,25.046234696871302,121.62017693520335
4208,TR-4209,新北市,2.379134926309804,25.053139956784136,121.49276819069415
4212,TR-4213,新北市,2.683630076613369,25.01055096371644,121.48829825878926
4214,TR-4215,新北市,2.0465325313628333,24.946315765940135,121.37610804023883
4218,TR-4219,新北市,2.238598703092774,25.06417493470492,121.48094789925433
4219,TR-4220,新北市,1.8169900334416844,24.986702095696998,121.42852275013217
4223,TR-4224,新北市,1.7467219218331695,25.066822027152416,121.48037342568307
4226,TR-4227,新北市,1.348535956051585,25.128357068894886,121.46342767118018
4229,TR-4230,新北市,1.4422267715296049,25.01464468281256,121.42529063613321
4231,TR-4232,新北市,2.332289518570794,25.034437538894743,121.4777698817379
4232,TR-4233,新北市,2.0043716643977243,25.002648190881736,121.48094584769636
4233,TR-4234,新北市,2.355712222440299,25.07065915552606,121.36265907749333
4234,TR-4235,新北市,1.7326682995114666,24.936018390298063,121.3781165112812
4237,TR-4238,新北市,2.1449078876147545,25.0701042154453,121.63099226931517
4238,TR-4239,新北市,1.7701446257026745,25.075363569586234,121.36968128271515
4239,TR-4240,新北市,3.034970634655944,24.993746086474843,121.50820260108623
4241,TR-4242,新北市,4.299796643609213,25.013513699252535,121.45949826561433
4242,TR-4243,新北市,2.0043716643977243,24.994368846773117,121.48110183914493
4247,TR-4248,新北市,1.8169900334416844,24.981697654670562,121.45678480116446
4251,TR-4252,新北市,2.098062479875745,25.0017871665851,121.49841806420034
4252,TR-4253,新北市,2.613361965004854,25.04864814830195,121.47201735329666
4256,TR-4257,新北市,2.753898188221884,25.052287694005937,121.4453115870976
4257,TR-4258,新北市,1.4422267715296049,25.03545561516306,121.4434968146047
4259,TR-4260,新北市,1.7701446257026745,24.947528222640877,121.37505215087387
4260,TR-4261,新北市,1.7467219218331695,24.99098915040102,121.4194934544773
4261,TR-4262,新北市,2.0043716643977243,25.018797909839176,121.47302277136646
4263,TR-4264,新北市,3.643960935263073,25.02824957906843,121.47327699499142
4274,TR-4275,新北市,2.753898188221884,25.084947963600303,121.4866698137552
4278,TR-4279,新北市,2.285444110831784,25.08598796441154,121.49432718884832
4280,TR-4281,新北市,1.4890721792686148,25.063509139753155,121.65500396262475
4281,TR-4282,新北市,1.7701446257026745,25.01752254737555,121.42917461834959
4283,TR-4284,新北市,1.8169900334416844,25.074578680230402,121.50174558155568
4284,TR-4285,新北市,1.4656494753991098,25.078219665174085,121.3861553880161
4287,TR-4288,新北市,2.1449078876147545,25.079898646975295,121.46496003997183
4294,TR-4295,新北市,1.7701446257026745,24.946800938948808,121.37704034647666
4295,TR-4296,新北市,2.051217072136734,25.01041494527869,121.51262055141396
4297,TR-4298,新北市,2.1683305914842594,24.947024802116637,121.38482438679084
4298,TR-4299,新北市,1.7467219218331695,25.077131174383126,121.63235657980799
4299,TR-4300,新北市,2.566516557265844,25.0644094734162,121.48654899399538
4304,TR-4305,新北市,1.8919426858241009,25.0042657003378,121.50767126830749
4305,TR-4306,新北市,1.114308917356535,25.193903535478313,121.42633774861316
4306,TR-4307,新北市,1.37195865992109,25.07679854137574,121.6320277535941
4309,TR-4310,新北市,1.6061856986161398,24.973460163609634,121.44004539727928
4310,TR-4311,新北市,2.613361965004854,25.057102878708214,121.48742206267566
4315,TR-4316,新北市,2.753898188221884,25.03030841702631,121.46743852799317
4317,TR-4318,新北市,1.9341035527892092,25.01856745817628,121.46015119771637
4320,TR-4321,新北市,2.332289518570794,25.011006472298696,121.51125577158099
4321,TR-4322,新北市,1.8872581450501995,25.06834911533868,121.6211605005561
4324,TR-4325,新北市,2.0277943682672293,24.99388467165677,121.50991693188585
4326,TR-4327,新北市,1.7467219218331695,25.066265052873714,121.6565053840785
4327,TR-4328,新北市,1.6296084024856448,25.073697892342853,121.36419457762169
4328,TR-4329,新北市,1.0674635096175251,25.064602747302335,121.42663255473349
4330,TR-4331,新北市,1.8169900334416844,25.088941998761403,121.45714246247947
4332,TR-4333,新北市,2.425980334048814,25.083966784197656,121.47463106771082
4333,TR-4334,新北市,1.27826784444307,24.996173051378108,121.42525675982013
4337,TR-4338,新北市,2.566516557265844,25.051798041445494,121.46081036373054
4341,TR-4342,新北市,1.5359175870076247,25.184175586049008,121.44633546459359
4342,TR-4343,新北市,3.222352265611983,24.998580924302107,121.51207611715667
4343,TR-4344,新北市,2.5196711495268342,25.011607299356356,121.48552831475668
4345,TR-4346,新北市,1.8169900334416844,25.003269106788114,121.50071253593887
4346,TR-4347,新北市,1.4890721792686148,25.07207055628379,121.65228397722338
4351,TR-4352,新北市,2.285444110831784,25.06652353306013,121.6531664846283
4352,TR-4353,新北市,1.395381363790595,25.07666314766217,121.43327629925346
4354,TR-4355,新北市,2.0043716643977243,25.08643739852524,121.4811934858847
4357,TR-4358,新北市,2.8944344114389136,25.009886026579377,121.47900245051031
4365,TR-4366,新北市,2.332289518570794,25.02861390920876,121.42752866014433
4369,TR-4370,新北市,2.425980334048814,24.995051137232977,121.51201195828291
4372,TR-4373,新北市,2.566516557265844,25.055592725730357,121.45401560148123
4384,TR-4385,新北市,2.121485183745249,25.027136651811816,121.45380184857346
4388,TR-4389,新北市,2.051217072136734,24.9887337166696,121.48987620399599
4390,TR-4391,新北市,1.676453810224655,25.12967914141684,121.4621533533415
4393,TR-4394,新北市,1.4890721792686148,24.927387041139912,121.36738727480761
4394,TR-4395,新北市,1.8169900334416844,25.048481317850257,121.45606071558564
4397,TR-4398,新北市,2.955333441499626,25.017958773806622,121.47287093445915
4399,TR-4400,新北市,1.6998765140941594,25.079615102412994,121.37357999969669
4401,TR-4402,新北市,1.4422267715296049,24.948619269399284,121.4959757961954
4402,TR-4403,新北市,1.4422267715296049,25.06713031081116,121.36586021976976
4405,TR-4406,新北市,1.9575262566587144,24.99991309786577,121.43381910442679
4406,TR-4407,新北市,1.7232992179636646,25.00754321334048,121.45455213364777
4407,TR-4408,新北市,3.5268474159155483,25.010544551483484,121.4649462565743
4408,TR-4409,新北市,1.7467219218331695,25.0771314912582,121.47776691289924
4410,TR-4411,新北市,1.7701446257026745,25.087088701571396,121.44611156909494
4411,TR-4412,新北市,2.2151759992232694,25.044941278892047,121.44144976711978
4412,TR-4413,新北市,1.395381363790595,25.025983238116858,121.41278517731206
4415,TR-4416,新北市,2.238598703092774,25.068412309132615,121.63818960969863
4416,TR-4417,新北市,1.9809489605282196,24.948343329383693,121.37403465133984
4418,TR-4419,新北市,2.425980334048814,25.056264288648983,121.44990492970871
4421,TR-4422,新北市,2.332289518570794,25.018309623781274,121.51405037055697
4423,TR-4424,新北市,1.676453810224655,25.07177059418894,121.65274826298253
4426,TR-4427,新北市,2.472825741787824,25.002061752260612,121.51062434044812
4427,TR-4428,新北市,1.9106808489197045,25.050750989352718,121.49171801483497
4428,TR-4429,新北市,2.1917532953537644,24.97940198062944,121.50771772380692
4429,TR-4430,新北市,2.308866814701289,24.995458086870915,121.50120591371153
4430,TR-4431,新北市,2.1683305914842594,25.056934094608717,121.46111699407551
4431,TR-4432,新北市,1.8404127373111896,24.982411964257096,121.45347908185816
4432,TR-4433,新北市,1.6530311063551495,25.102415733515453,121.4529489562658
4435,TR-4436,新北市,1.9106808489197045,25.024270623824396,121.45808174185984
4436,TR-4437,新北市,1.2314224367040598,25.182833181596333,121.44541780411068
