,ID,縣市,單價,wgs84_x,wgs84_y
4801,TR-4802,台北市,1.7935673295721797,25.13107612646999,121.47150062312899
4803,TR-4804,台北市,1.7701446257026745,25.038961935737277,121.49934115805567
4809,TR-4810,台北市,2.238598703092774,25.076092103180258,121.51327035140295
4826,TR-4827,台北市,2.8007435959608937,25.117625625739834,121.51194636368028
4830,TR-4831,台北市,2.8007435959608937,25.05615577327668,121.5754884351535
4833,TR-4834,台北市,4.534023682304262,25.084216794895607,121.55118320849377
4834,TR-4835,台北市,3.175506857872974,25.06482328241677,121.5266737261141
4837,TR-4838,台北市,6.64206703055971,25.036045483224253,121.53322978023705
4848,TR-4849,台北市,3.971878789436143,25.041776626080413,121.55101317763959
4855,TR-4856,台北市,3.807919862349608,25.026297052774513,121.55490751189565
4865,TR-4866,台北市,2.660207372743864,25.115073282788202,121.52920917307502
4869,TR-4870,台北市,4.393487459087233,25.027281672205557,121.54004878096723
4870,TR-4871,台北市,2.660207372743864,25.090664593772253,121.56034275726977
4880,TR-4881,台北市,4.088992308783668,25.043878803262974,121.55380730992977
4882,TR-4883,台北市,2.8007435959608937,25.02281529004233,121.56130259275255
4887,TR-4888,台北市,2.332289518570794,25.073669660032703,121.620424081992
4888,TR-4889,台北市,2.5196711495268342,25.08004786600863,121.52318997773924
4905,TR-4906,台北市,5.330395613867432,25.080458445696795,121.56153541813947
4907,TR-4908,台北市,2.566516557265844,24.99857466059455,121.54926504099618
4912,TR-4913,台北市,5.798849691257532,25.04458364465739,121.55120410443425
4923,TR-4924,台北市,2.4962484456573293,25.08744066353797,121.56297500625969
4936,TR-4937,台北市,4.252951235870203,25.081371974317978,121.59582895897668
4937,TR-4938,台北市,3.0818160423949537,25.116055904385135,121.51161259798607
4938,TR-4939,台北市,2.847589003699904,25.08460718827666,121.565004197532
4952,TR-4953,台北市,2.332289518570794,24.99287468490734,121.54028466843886
4954,TR-4955,台北市,4.252951235870203,25.030877980432443,121.5416697912511
4955,TR-4956,台北市,3.737651750741093,25.024676343924764,121.5513133264163
4956,TR-4957,台北市,2.8944344114389136,25.05723153730325,121.57744595526661
4959,TR-4960,台北市,3.597115527524063,25.048544810403733,121.54690084589785
4962,TR-4963,台北市,3.362888488829013,25.050080738594495,121.57059397622164
4964,TR-4965,台北市,2.285444110831784,25.069218193730038,121.50905875960657
4973,TR-4974,台北市,2.285444110831784,25.058243151809062,121.51340411446165
4980,TR-4981,台北市,3.409733896568023,25.052197877842985,121.52530162797558
4987,TR-4988,台北市,4.674559905521292,25.05680030344717,121.53091114295015
4995,TR-4996,台北市,9.546482310378329,25.081702188724137,121.55970716201462
5004,TR-5005,台北市,4.393487459087233,25.025707805381863,121.55070359865752
5008,TR-5009,台北市,2.8944344114389136,25.05036786174507,121.56870238003583
5019,TR-5020,台北市,3.550270119785053,25.056686816987366,121.55696704017421
5027,TR-5028,台北市,4.861941536477332,25.03310635830449,121.5193441075673
5029,TR-5030,台北市,2.8007435959608937,25.099777869993726,121.52212378131824
5036,TR-5037,台北市,3.550270119785053,25.06640116260829,121.60091068760208
5042,TR-5043,台北市,3.0818160423949537,25.052815832411802,121.5317760431448
5047,TR-5048,台北市,4.299796643609213,25.04074677813469,121.57501020221522
5057,TR-5058,台北市,2.1449078876147545,25.03950386102945,121.50461536639315
5058,TR-5059,台北市,4.206105828131193,25.020444979287873,121.52815870435087
5066,TR-5067,台北市,3.784497158480103,25.07964866401918,121.57729333090384
5075,TR-5076,台北市,3.9484560855666375,25.02315457632232,121.52272064406847
5077,TR-5078,台北市,2.8241662998303987,25.020376117348814,121.52209456595428
5079,TR-5080,台北市,4.065569604914163,25.03413849368222,121.55111778458573
5085,TR-5086,台北市,2.5196711495268342,25.07487597427425,121.51510903165823
5086,TR-5087,台北市,2.566516557265844,25.056351350254168,121.53022534097586
5089,TR-5090,台北市,2.753898188221884,25.055668832098878,121.61149283427048
5092,TR-5093,台北市,3.550270119785053,25.06533564420147,121.59197497825579
5096,TR-5097,台北市,1.5827629947466348,25.136447017622313,121.50990244570593
5097,TR-5098,台北市,2.1449078876147545,25.03108949012295,121.49931919947282
5106,TR-5107,台北市,3.8547652700886177,25.02369481275608,121.55306274250844
5107,TR-5108,台北市,4.393487459087233,25.028719179007727,121.51920673297924
5110,TR-5111,台北市,3.5268474159155483,25.042727414573573,121.55510034937906
5111,TR-5112,台北市,2.660207372743864,25.07610396953151,121.58107325933325
5115,TR-5116,台北市,4.815096128738323,25.031619693992397,121.54866888891242
5118,TR-5119,台北市,3.4565793043070334,25.079798111716983,121.59657472440159
5123,TR-5124,台北市,4.908786944216343,25.094469400539126,121.5169656888593
5124,TR-5125,台北市,2.8241662998303987,25.02782805417258,121.50798616337822
5125,TR-5126,台北市,3.4565793043070334,25.058225487033052,121.59325900565834
5127,TR-5128,台北市,4.229528532000698,25.042146520697344,121.57490771992741
5128,TR-5129,台北市,2.753898188221884,25.02296523786467,121.56699070078677
5130,TR-5131,台北市,2.8241662998303987,25.11658111060179,121.51636454656264
5137,TR-5138,台北市,3.597115527524063,25.08513479400007,121.60076420638389
5139,TR-5140,台北市,3.643960935263073,25.040488690541974,121.52267517665344
5140,TR-5141,台北市,3.620538231393568,25.04625852918488,121.51466235972644
5145,TR-5146,台北市,2.8944344114389136,25.11430791715543,121.51841748412022
5149,TR-5150,台北市,2.8710117075694086,24.98789376253208,121.57570513713485
5162,TR-5163,台北市,2.753898188221884,25.07781251657374,121.58049646819393
5163,TR-5164,台北市,3.925033381697133,25.00090519272595,121.55621005700391
5166,TR-5167,台北市,3.128661450133964,25.048250580315734,121.53347086019191
5167,TR-5168,台北市,4.042146901044658,25.03701351901013,121.52249198610164
5170,TR-5171,台北市,2.098062479875745,25.12388571907174,121.50295826520538
5177,TR-5178,台北市,1.7232992179636646,25.090651318189117,121.50361543808941
5182,TR-5183,台北市,3.550270119785053,25.054696018618763,121.57941626272506
5184,TR-5185,台北市,2.238598703092774,24.988451574308467,121.58315676281475
5190,TR-5191,台北市,2.6367846688743586,25.068691533374075,121.51517237216333
5191,TR-5192,台北市,2.707052780482874,25.088617511074464,121.50963467298044
5196,TR-5197,台北市,2.847589003699904,25.130482188374522,121.49850273254694
5202,TR-5203,台北市,4.370064755217728,25.04046040009077,121.55293971253289
5203,TR-5204,台北市,2.988125226916934,25.066534111607325,121.53299495125948
5206,TR-5207,台北市,3.784497158480103,25.03378167769963,121.53007874252881
5211,TR-5212,台北市,2.847589003699904,25.110403769601167,121.51439515804827
5217,TR-5218,台北市,4.018724197175153,25.031647945070738,121.52841474742952
5223,TR-5224,台北市,1.9575262566587144,25.134594337890817,121.49719048490387
5229,TR-5230,台北市,2.051217072136734,25.14108859757372,121.50955475888
5235,TR-5236,台北市,3.737651750741093,25.056936818755485,121.5430925555021
5236,TR-5237,台北市,3.362888488829013,25.0315259698144,121.55928112506331
5240,TR-5241,台北市,2.379134926309804,25.073086689818904,121.51560708336858
5242,TR-5243,台北市,4.393487459087233,25.024294881543966,121.52959210245604
5249,TR-5250,台北市,4.346642051348223,25.110333533266942,121.53174695911017
5255,TR-5256,台北市,6.969984884732781,25.033524044895817,121.55851726116296
5259,TR-5260,台北市,1.9809489605282196,25.036280186433697,121.49405842174994
5260,TR-5261,台北市,2.472825741787824,24.99061867094564,121.57377629157276
5266,TR-5267,台北市,4.721405313260302,25.05556218306688,121.59552571211253
5270,TR-5271,台北市,3.4565793043070334,25.047895676252928,121.54666011577942
5281,TR-5282,台北市,4.4403328668262425,25.023979331016296,121.54199621495346
5288,TR-5289,台北市,3.4800020081765384,25.079957382302773,121.59737844554063
5296,TR-5297,台北市,5.9393859144745615,25.034229448010777,121.53612536756968
5308,TR-5309,台北市,3.690806343002083,25.04583226040711,121.56962292940503
5309,TR-5310,台北市,2.753898188221884,25.12392581473627,121.52268252695627
5313,TR-5314,台北市,2.1917532953537644,25.05026994349406,121.52670072286838
5325,TR-5326,台北市,2.5196711495268342,25.107808209018767,121.52342703604198
5331,TR-5332,台北市,3.925033381697133,25.041002880715695,121.58800319321743
5332,TR-5333,台北市,3.1989295617424784,25.053792579570164,121.57726135662232
5333,TR-5334,台北市,4.627714497782282,25.047361863580647,121.57096789555499
5337,TR-5338,台北市,4.510600978434757,25.05081362223131,121.53372971934171
5342,TR-5343,台北市,2.5196711495268342,25.024294727222628,121.4983008462828
5348,TR-5349,台北市,3.737651750741093,25.060937201780945,121.55745209220649
5362,TR-5363,台北市,2.8007435959608937,25.00422387962512,121.54253363651834
5369,TR-5370,台北市,3.878187973958122,25.040423471912387,121.52324967176037
5372,TR-5373,台北市,3.597115527524063,25.067859825390016,121.60851037363844
5382,TR-5383,台北市,2.847589003699904,25.07802813729784,121.58076513097701
5388,TR-5389,台北市,2.5196711495268342,25.085807094823696,121.5907152739181
5392,TR-5393,台北市,3.690806343002083,25.03627020469872,121.55808376884309
5396,TR-5397,台北市,2.2620214069622797,25.118926984037664,121.53459041512662
5399,TR-5400,台北市,2.988125226916934,25.028002807719453,121.55986959262941
5403,TR-5404,台北市,5.705158875779512,25.0203370659494,121.5280393437766
5406,TR-5407,台北市,1.5124948831381198,25.03857739116884,121.49824953084271
5413,TR-5414,台北市,1.9575262566587144,25.13345725537255,121.53089498224105
5416,TR-5417,台北市,1.6296084024856448,25.12443240979065,121.50678832598064
5417,TR-5418,台北市,4.112415012653173,25.025246555151472,121.54356734148985
5424,TR-5425,台北市,4.534023682304262,25.041176197800713,121.54981139853932
5426,TR-5427,台北市,5.798849691257532,25.04397565143042,121.56643321252962
5428,TR-5429,台北市,2.5196711495268342,25.0273250920511,121.50722111386284
5432,TR-5433,台北市,2.8007435959608937,25.073755840751264,121.57898055828372
5441,TR-5442,台北市,3.5034247120460438,25.025194158823332,121.56961680692139
5443,TR-5444,台北市,4.018724197175153,25.027909073272994,121.54377724654299
5451,TR-5452,台北市,2.8710117075694086,25.138375591214924,121.50297793871012
5452,TR-5453,台北市,2.2620214069622797,24.999639203810467,121.55675912397406
5454,TR-5455,台北市,4.393487459087233,25.048493362969857,121.53874429099464
5466,TR-5467,台北市,3.2926203772204987,25.04632255410734,121.55938787130773
5467,TR-5468,台北市,3.222352265611983,25.023974662342958,121.55063641357523
5469,TR-5470,台北市,3.784497158480103,25.04963101931271,121.57015583058407
5473,TR-5474,台北市,2.379134926309804,24.992420154496,121.5436209970797
5479,TR-5480,台北市,4.393487459087233,25.06025289397655,121.51960714795864
5485,TR-5486,台北市,2.5196711495268342,25.078183703837873,121.58023057205625
5489,TR-5490,台北市,3.269197673350993,25.09087548895726,121.55948121060318
5495,TR-5496,台北市,4.791673424868817,25.02616552409882,121.53412840591719
5503,TR-5504,台北市,5.9393859144745615,25.034102836446298,121.55825233040228
5507,TR-5508,台北市,2.332289518570794,25.110934266829464,121.52785275663236
5513,TR-5514,台北市,3.3160430810900032,25.066464691880146,121.51428089392853
5518,TR-5519,台北市,2.472825741787824,25.068656865640346,121.51475591757526
5519,TR-5520,台北市,5.798849691257532,25.029974139387946,121.52433497506063
5524,TR-5525,台北市,3.128661450133964,25.045802440893738,121.55845394808858
5528,TR-5529,台北市,2.285444110831784,25.068567657797875,121.58743097125442
5533,TR-5534,台北市,4.252951235870203,25.063492836525647,121.52506234155555
5535,TR-5536,台北市,3.222352265611983,25.045365997375047,121.5734857529291
5536,TR-5537,台北市,2.2620214069622797,25.00327941434009,121.55140602297756
5542,TR-5543,台北市,3.784497158480103,25.12747689905795,121.46771837750761
5543,TR-5544,台北市,3.409733896568023,25.04993254205727,121.57624231192503
5547,TR-5548,台北市,3.925033381697133,25.054908047563167,121.54976362464414
5553,TR-5554,台北市,3.128661450133964,25.057447380192965,121.52411483526005
5556,TR-5557,台北市,4.112415012653173,25.06194915871063,121.54013126787774
5557,TR-5558,台北市,3.409733896568023,25.04977642449828,121.56280286795331
5567,TR-5568,台北市,2.988125226916934,25.06007114354107,121.51215297787284
5569,TR-5570,台北市,4.393487459087233,25.049369383809445,121.5183620826413
5579,TR-5580,台北市,3.4565793043070334,25.045007617976395,121.58206628757695
5581,TR-5582,台北市,2.1917532953537644,25.09128590400282,121.56077188493411
5582,TR-5583,台北市,4.159260420392183,25.032588899775714,121.55751219938216
5583,TR-5584,台北市,1.8638354411806943,25.03887388653916,121.50402811361468
5590,TR-5591,台北市,6.68891243829872,25.03397080594331,121.52767158820232
5593,TR-5594,台北市,2.847589003699904,25.0419657096249,121.5133462331783
5602,TR-5603,台北市,4.299796643609213,25.06206553860236,121.61685696396944
5604,TR-5605,台北市,2.0043716643977243,24.984185491253523,121.55852199413471
5606,TR-5607,台北市,2.7773208920913888,25.11805635952686,121.5127017830062
5619,TR-5620,台北市,2.707052780482874,25.06733773359328,121.54045225599124
5621,TR-5622,台北市,1.9575262566587144,25.01776020923462,121.55148059518213
5623,TR-5624,台北市,4.065569604914163,25.061387549952027,121.56489766586228
5630,TR-5631,台北市,3.597115527524063,25.02419171322628,121.52303220192016
5633,TR-5634,台北市,2.566516557265844,25.089814385086868,121.51597457324901
5635,TR-5636,台北市,3.0818160423949537,25.04741570688528,121.57339618396213
5646,TR-5647,台北市,3.925033381697133,25.059059579178147,121.54769085691102
5647,TR-5648,台北市,3.409733896568023,25.058550171989122,121.59333985880008
5648,TR-5649,台北市,2.707052780482874,25.043555148546858,121.50264000985698
5657,TR-5658,台北市,3.128661450133964,25.044908853605254,121.57961801373769
5663,TR-5664,台北市,3.643960935263073,25.10412827799828,121.52753600191087
5664,TR-5665,台北市,3.690806343002083,25.071300098702693,121.61274998677825
5672,TR-5673,台北市,4.299796643609213,25.04251324311167,121.53971907092213
5677,TR-5678,台北市,3.4565793043070334,25.045551329281967,121.54092159945154
5684,TR-5685,台北市,2.753898188221884,25.089008676493723,121.52177074880952
5686,TR-5687,台北市,7.48528436986189,25.028123249740638,121.54936677677463
5687,TR-5688,台北市,3.1989295617424784,25.06501085918241,121.52469216241586
5690,TR-5691,台北市,3.0818160423949537,25.02676787631769,121.56651273665702
5692,TR-5693,台北市,2.8944344114389136,25.11210088680554,121.5298210590587
5698,TR-5699,台北市,3.925033381697133,25.059793634387617,121.5848419172396
5702,TR-5703,台北市,2.660207372743864,24.998129763498916,121.54008970342393
5705,TR-5706,台北市,3.3160430810900032,25.061603828257024,121.52311162567405
5722,TR-5723,台北市,3.4565793043070334,25.026160254576055,121.54552337724547
5731,TR-5732,台北市,3.690806343002083,25.02604099957078,121.54603810113196
5741,TR-5742,台北市,2.285444110831784,25.07105274086856,121.51114793222055
5752,TR-5753,台北市,6.407839991864662,25.031813314438452,121.51992330488449
5753,TR-5754,台北市,2.472825741787824,25.071059883920682,121.51690702393785
